59m1Jbs2w9aL7Yjsodriym2vL92tQ71pasHCL9ywRsqm	462569.775959	462569.775959	0.000000
5B3vJfmrH1QWWU17Qeqaitgu29RXSjF6yNv6o5UEZEbR	0.000000	125000.514778	125000.514778
5B9aDkW3FyxTuZoMESrWz3xaFVGZfvZgGeYUmdAWvNuD	182513.376224	182513.376224	0.000000
5BfaW876smT2AZLBzbSnqF6U1m2LUC55bBoE62oJBySP	0.000000	484306.699462	484306.699462
5D21hyxrekokcF1yiNv5hNBWNKcEdCF32jaFg7hTzSpe	1176652.243976	526523.135444	-650129.108532
5EV4N1Vomq3hpf7V2j4wP5vbakbH1kT3VzXdstCyvwkt	484306.699462	0.000000	-484306.699462
5EbgZ6SuPx1Zgrz6JSuVpDoRVkScaZcJ9E71E4pXJViz	1090310.808843	1097368.374958	7057.566115
5EkM71KYN3e3ZQa2KYf3DP81eCCCiJU1mNDv8mhZdzS3	119858.105039	136606.022669	16747.917630
5ErqhmxngyQjfAbjsDqVGvaktmCZg7bb67U9n1Rd9SjN	0.000000	250000.000000	250000.000000
5FUYuP4r5rHWj3qaeurezB8xVZUxoDihVx9n4F1KKWwe	392343.548060	945582.258060	553238.710000
5GKWzzwVzomiXwaeL2tn3sQvkDrFB1ta2MKZEc7Vp2H	0.000000	114550.665395	114550.665395
5GyqmvsitQ3jUD1oiciS6amPX6ZMAYYwAhV916KB7ZSw	250076.456177	124966.456177	-125110.000000
5Kdw3HUdGyqa6SvrzcxeDLQcPS8f9AKU3aa9T97PCj54	2079581.556829	2079581.556829	0.000000
5Lwjj7JnCPyWRfk4aKT7w9yAm3gXGqvd3SWKtgDWshym	0.000000	136936.716376	136936.716376
5M5WnfMme4YzEPRib29KUxujnR24VSD23GL4BAxdSmqC	0.000000	125311.553027	125311.553027
5MBKDjNPNZwExa2UX6MrCcjVaZpyKr7zFqeb8FxGHMLz	0.000000	587381.871754	587381.871754
5MmMKMCbRgHVB4RSiditYbx69d2bC9UYuGsuPtMFLroo	300000.000000	600000.000000	300000.000000
5Mwf2CsyNm1nL5KMHzhoEtfEXvsCc2EkvA43GBvW7MGe	250000.000000	250000.000000	0.000000
5N93sK34sBEeuJ9PfRxSXvARrmCbhb4EcmXR3gw6g2Bd	125000.000000	125000.000000	0.000000
5NDGWY5ahREkWsiUZhod5XQHZUkqFAcnebTkkDXxy1Ng	453825.721539	379398.303208	-74427.418331
5P9aY7RfSJmfFP6eMJ11zVFasrMc8WSrE3vdMNJgc6s6	234132.282656	0.000000	-234132.282656
5PAhQiYdLBd6SVdjzBQDxUAEFyDdF5ExNPQfcscnPRj5	5785215.742806	14182528.576007	8397312.833201
5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1	46513219.156406	54942654.258930	8429435.102524
5RYnNpoh62887oDGZ5Mw8vN4aFUb749cXqCYDXUYGDkc	0.000000	172591.142970	172591.142970
5RjPeYLbAAewGM9wdYyuoFvH349NHtVAYYS1msEVzsVq	116360.411611	116360.411611	0.000000
5Sg3h5Wcass7WHdDqMMWGbiP2HuQpQkgGJ48Hkeuqqmj	195118.087250	194228.592806	-889.494444
5Tn5zxHzcC3sJzPnrjpzu8XYsE5P8sAb8o7RqJmPHTG	182357.314059	0.000000	-182357.314059
5VEsuSbSCtC4q63seAC731AYtJkTcmrJq848uFizHbXJ	370959.112270	370959.112270	0.000000
5VNN4jxnz5x8UYt23by5Hmpm8wUkDdGQrwVezj4YsoDD	0.000000	105937.265580	105937.265580
5VfFGsn2gFJhfckkpaWbNXnmcETjXTpPWLooFnqcBaYk	337482.249301	337482.249301	0.000000
5VgpKeYRFAiuD6VDgTwakMWwfPnFqoEd8je4fUNLEbDX	331967.177152	350349.335801	18382.158649
5VnnDb6r4i8aTw2iNTCiHt4DmbpKnPBZQHNp5QFA3pgs	413734.073054	0.000000	-413734.073054
5WNEWoQeEwg494e2VJxzHhX77iGyxWjJUHzoLyfnMrU6	317414.745180	317414.745180	0.000000
5WpyZF8eoYwdQF5JPmZCn4NJKZVMDHZrYwgj2YLZEJvo	198261.096563	198261.096563	0.000000
5Y6ZTffQ42ukhjVHjkSHqxUMbwRriuABYKtMt53m61dW	343162.205102	343162.205102	0.000000
5ZKJAiVfb7z24K9qr6q1gpM1qVWnPZXCmqz6vxvfuCMT	151704.138370	151704.138370	0.000000
5ZKJaKXtVhB1uuvQgpLd8CfFauiU3qjcjXsz59QuK4Vc	0.000000	108530.207365	108530.207365
5axqZQGKW6xPiMVT3Hyn3MGGeZ7PWpso7D5A1C7URtjF	131159.892149	131159.892149	0.000000
5bZjbrSYfzafT4CPabx1dGj7RRJhRnCZUdrqCr9qqqeS	335340.004254	0.000000	-335340.004254
5c332dfNmECAF4gFscKKfxVkrL1ebrqAmQLxDSCNDTJZ	693928.558368	977157.879143	283229.320775
5dDDSix4JDnGGRYxntQKpbnWzMyedu9euxy4Jc8D44yF	6631220.389039	6631220.389039	0.000000
5gjefMQhMoijRmZtAxFdskEEXUCbdKS4BFASh1GGwHkQ	0.000000	111212.323254	111212.323254
5hRLqF2AY8ZXVD4bMj1JWBEGux5gGk5wkUyChdW3aV9B	127910.227505	131164.579065	3254.351560
5iNsB9SckFd2nLVPWQtP5t3Gieadkr2WA1cUo13ViFpt	782918.797057	781000.797057	-1918.000000
5knsFRo37FTWFBkhcqwKxzuF2fUfR1WMmiCqfQWZZWGn	430040.856781	430040.856781	0.000000
5npXSYHTZmkDJb7sk2ZhNZM8AckCJB2PKPZdDZBtMoCR	197908.928459	197908.928459	0.000000
5oBubTbHy8E66Lw1ipMiD9s8MtYKeVpNwjUysViZ6JGv	117428.230519	0.000000	-117428.230519
5oTXqNA4sHQADgUSdbxQsYt84NkwowGDt2F8zy1UChdz	248999.319456	0.000000	-248999.319456
5pTqaQarBH8TptqAQtSPYKKH9jvU9u7AbQDwqUjN1Fy	409209.923366	0.000000	-409209.923366
5pXC1XGspbYe2BKSGR8RrbXs57NmKURxoe7Gs1SZaWBt	0.000000	105754.113354	105754.113354
5qM2BqBQcm8nzdUGpZEpQUaUZ8u61KDr6vmUiL1rEytf	0.000000	260834.777646	260834.777646
5rNVN6nMo2LhwQq6tifeWhKkhLkQF29pyh78G6BysT89	1339757.882160	0.000000	-1339757.882160
5sdSX13aeHWFDc7EmqneM3qEDEUKE2xV3q92miZH6qBo	226321.841229	212603.779939	-13718.061290
5sgHMjN7QmgghwAvc6Hxo6gsvyZEth8krobW9SgfAKST	0.000000	125000.000000	125000.000000
5tC9YKRrqtebXRRqgWcih4ve5iyPYCAGGQsve46LXgeM	896111.629909	889999.996240	-6111.633669
5tJsxp9UjAZvV8k5ickdA18885nCHCRtpfvnytCMmy5i	6123511.626757	6123486.626757	-25.000000
5tKDgvwEMGpbw9UJbAJUmeaUD7S6K6exHdayErQhFSRE	147178.116866	147178.116866	0.000000
5tcG952iQtgBnod1tx9CiWT32k1QUVa7RHMYRKiuvQvw	200000.000451	250000.581842	50000.581391
5udSBoQ1a7vWKCGnPNDNmpWUixZxLVcLj7XHp6bCQ7zT	0.000000	111255.891914	111255.891914
5ugAG1B4cnvqgGFwotgFDvGkE1AiverGTD5XR6YhG4cg	172106.270719	0.000000	-172106.270719
5uwK9LtsL1T9T7C6SjVNkDdgrYvi9GbmK55pJUiFY3VU	333153.336748	333153.336748	0.000000
5vDuVwhx3NfJZygFeivCtxWDgM8Fs8dMSkaX4yxJQwjd	133996.590986	144894.613732	10898.022746
5wJFhXaKWUPBrZZXLVUX4hKpxLAokJYgN93vmXMyyvyU	300000.337350	300000.337350	0.000000
5wsmk8Hd2opLvKuVcLbLpxvHQFeTtC565frE4A85U5E6	976457.739160	976457.739160	0.000000
5yRQWuLRQvzTtDFn4WU93SDR2cCdiVpsJgYGW82r2ELE	0.000000	182199.726172	182199.726172
5z7Yjz2Bith3zuMgZLZ15tL461r1fFZoKEDb6W8v8ww1	335697.530003	335697.530003	0.000000
5zxQTGFQju5WJzkNoWGvKXuHNRTc3wpsB9CZpJruDTZc	0.000000	115691.445850	115691.445850
62bjqkvjGsDcBRsbDyp4dYrKhm8i5iBtBE6xGHFEcKLU	127293.800189	249791.832449	122498.032260
637CEi7Yaf4b3gNY56qmv5HdVKU538AZGWWWKyAhddhH	390148.869643	389018.278429	-1130.591214
63HSNoPPneggDgWpK69xHifjgX5c4WgEareujvQXSH1q	176432.510641	0.000000	-176432.510641
63vCFyjpUua4RPUYue3ked5RePo2YKzBzH8EjUvthQEf	450000.000000	600000.000000	150000.000000
64SZ4kSXvZrDUrqDgHLYx2TNwx1h1ToazzaATjjNwhZY	226010.087975	0.000000	-226010.087975
64V7qJKCX56u7WwoSB6tjKAb7qZnsETPnEEDwCGZiZRr	500000.859074	0.000000	-500000.859074
64nQPrqp4VWAWCNX2HQGQh5S2q5LwSMxrbfh4WGQzAi5	234767.570711	234767.570711	0.000000
6514wVUWx8qtiMcjKsQQf23opmeTwPoqPwGiX1cBZiN7	937399.663925	0.000000	-937399.663925
65BrF3ZNBR8VzXRohzpz3s1ERnE39bZW7r7w8mMozbF6	400000.000000	400000.000000	0.000000
66A7YJdxTYoP6hhSzSGt4PcxR6AcBzvhkiTPHUMpLK4X	200000.000000	240076.613545	40076.613545
66A9cS9arTP3V5igHhWksMbovcKksJt5XqnSU5e6oEeA	600000.000000	600000.000000	0.000000
67Dcv1UUBWQ5g5o4BPQsXPLk3Zczj7bnDFdmUe5XbmJE	132803.626662	0.000000	-132803.626662
67FT7HoRJo5vjqtnJTYmMtgJxp9iZGDVoc2T5TMYdysh	174474.036705	0.000000	-174474.036705
67R9ExZMZfzWsewuoRUWD1NuZGwzvGUiw6Tv3GWHAh8D	600000.000000	600000.000000	0.000000
67YTqkVyMZ3afpUaFXfQ1z5C3zzVBxwTtbmwevj5XYEP	0.000000	216790.398358	216790.398358
67iX1WTT1D7ciSWNHjyX6ZzVYXyXxnj3zs7CYQCUMJft	126503.527202	126503.527202	0.000000
68hKi9cCkZ6GNSnbatz6XmzJpKH4KSck7zopRaEC9rXg	456218.478837	0.000000	-456218.478837
6AeWGSSC1C3JtWmtEAgMnD5HwvnxE9NPy7S1wT3FgUSp	169474.632135	197774.766895	28300.134760
6AgE6pEXEp4pi9PeRPyLgDfT6a7wBR7U74h8G4MJq9m	150000.000000	150000.000000	0.000000
6CJha15RnSABdnpfQcWAhLgSj5doayAacy8KoQvF32Yd	281277.510000	151177.510000	-130100.000000
6DZEHkXfeJ8DybKqU7aVxXincnt88mYENmdNXKch3wt1	250650.480233	250650.480233	0.000000
6DimaQyDL65KhXLDUgdc25Uoc3wVaLz2WnxQMAekDafY	0.000000	240920.090133	240920.090133
6EZDPUiWT8R7ZL1TQhPE68eFEHhik7zEHDa81oP1Msi3	0.000000	303105.515773	303105.515773
6EbCKwyRCPUVuuLvxQ7fBs7yvk7x5KdrFTzJiBBYyne3	179062.255545	0.000000	-179062.255545
6FNTVs6MiuF3S4CmfhWBRoWeJ7oQC6fQiJeSYnTortnD	563689.140605	563689.140605	0.000000
6FaGAiA2UxZfdEgKbgQERF6Y8ifHcu7Udz4zK21NqtQ7	600000.000000	600000.000000	0.000000
6FbPvir4h42jxhq3uYNnBFrQyKnpCaapKuqvysR3NoSr	300623.230027	502355.103303	201731.873276
6GMg1heWPSnmHYDxDgSbQcDK5MkT7wMNuPioH8xoGjsf	0.000000	135517.439328	135517.439328
6M18YJAbDPd9YoVrHb5bJvnKb2bVg6TFrrMEsJJnpvHD	450000.000000	450000.000000	0.000000
6N3HNQXq6hj5VyzHRAAsFGT6NBcsVEZPimMqnusZuRr2	0.000000	2123953.917812	2123953.917812
6NSeWWX9LHxV5ZRqufu2cCeoa7ftBD6jkUWR8zVdQrRs	378899.828597	0.000000	-378899.828597
6PJ9wXyYPR3vKcZZn3dSFod4ffmyvESaRU1v4RncUbLp	124798.588316	124798.588316	0.000000
6R77wPs6XhqXygH5hbhdPwZJDN3TKtJMD28jRwiXLqGo	1001487.959434	1019622.933023	18134.973589
6RuqGcPvYkkw2cu2TQufuFLBrYoLqgmq1NoykxoyC1oK	501632.567217	501632.567217	0.000000
6SMpQDbg9QD1BA1U88uCxHMK6PmCcA7gGPhbpTJWVagt	180000.000000	180000.000000	0.000000
6UfFs2VjSjFjuHxukV51stU7vWuxmcj37LnqA49dFq9c	0.000000	218319.634687	218319.634687
6V3YLLvE2rzk9oMsjFQ6Wjg56wEKjdF2gXVUHX85j2KR	0.000000	11613528.006536	11613528.006536
6WDN3pbfyxHysLo6MjssGWTbVaPakfLhfZoiRMWo6R8Q	477917.307199	163375.349579	-314541.957620
6WRN7h9rcPxbo8qXvNfdQHjjJpUxZ4jtD45WubnDvno1	600000.000000	600000.000000	0.000000
6WTH42KSym5xvTPdpX6MWMgd7pw1MUydmogDFWjEQd46	170047.068207	240047.068207	70000.000000
6WdrHXy3tGBVUdjD6V4GpUsH9QaFkmzPtANwZTEy444c	192671.833687	192671.833687	0.000000
6Z5j9Ya8m576545T9JZwBkpdPVS6xeVtHqBzT8YhNRqv	408546.858766	408546.858766	0.000000
6ZK8mDPSVusp9kbzXAKzhDCNpdRLt4S9LyWL7NiVYDnS	461244.587852	2105461.322667	1644216.734815
6aV6vNa9D6zuWr5FtNpXffcAVbUEhMSeGoMrU4tQRdkP	130277.694730	0.000000	-130277.694730
6bhVrK2zFFr8c7a4YqNknG4y6aHbaVE8HVDJSHY59ew8	130000.057888	120000.857251	-9999.200637
6cPD7yH3NM89awvBYcyBvghbTyjTyubVGtNY1EpW3xbv	350000.000000	330000.000000	-20000.000000
6csjRHfyo4dxHCu1jnfM8y9eLGCoMgc7HrVrqP72iy8Y	573718.346753	0.000000	-573718.346753
6d48kXs5vioXPVGWo5hxQf15DN3RaA4YPimvg1fkwj57	250312.176646	144261.357162	-106050.819484
6dUaYX9Z6aQPY66BgD4yzu1saifGAZLrhQqF9BugJxJ1	864890.896326	0.000000	-864890.896326
6dUspWCpct9a6DSKUUWzCuxvHP1Sa7VWQzSDZWrj5w4a	325232.985646	384626.377187	59393.391541
6eAaEXsvWyLXSSXvdsRv4N18bZrgySmzbNAEApVmB2UF	174354.461114	107250.175220	-67104.285894
6ewevAS9MxdWC2HwfHq3NbKteDsdEcZWFfKSNk991Wu7	173125.022391	313008.194291	139883.171900
6eyCKMFUNQDhCEatmR3W6T1MNQf8FctCVGAxnF4ZudEH	0.000000	130524.971336	130524.971336
6fDhAxQDQWN3DoBfKmQQ5pSr9pRVPGyHhwrF4LWuq681	127432.739560	127432.739560	0.000000
6fQ1sLNY9KcUgPKTnjyq4XdYkgtEq25ur5PMma2ARfuv	0.000000	220552.716397	220552.716397
6fYPK6XuctsYF8mV9fwAwdvMxEhnKnYsjg1M1QBuer6V	260804.705117	260804.705117	0.000000
6gNpxMjeWiR2KGsgXZZTBGo7pcWp79MYXh1Bh9me2QCj	259421.775141	0.000000	-259421.775141
6gUnH55uiPJA7yFiPn1NyYJUEysaQgzvKzDTezbFs6Wx	326558.342009	0.000000	-326558.342009
6h8TAYpb498RFe4pC4TAA4couDbhxZRSombv743SvrHZ	190000.000000	0.000000	-190000.000000
6hgJ65QCYP4qF75GZVsJqQA3w4rt9ocrY9HpERTwfLKD	134444.882027	134444.882027	0.000000
6hx8HTXVxMhcFSL2pNeucVh9HUNqidw7Fk2MxQk3WVsG	193065.565250	0.000000	-193065.565250
6j74GT8o5E81DUGWLYe6qsK8YZEALXTzEQXzVpG5s8Z9	755873.885378	755873.885378	0.000000
6mcAKqEnY2EUnAzhx6bNb5Bvz5U2H6xTBhxLFQxW5umr	137196.277036	137196.277036	0.000000
6mvH8172UpLK447uWwVCFaTWZjuDH5MsdQ52J8qZYDRh	272171.198605	402679.196545	130507.997940
6o8frevYJaYG6iYPaVoz7m4CsfodE56PtseW9ezFVpxa	400853.366647	400853.366647	0.000000
6pdW71Z5Ubk1xxBShMBJtFGVXz24JMQUhCXdPAwu9k84	1702525.450137	1590602.544340	-111922.905797
6pe7TaH26xbFWL1QFs34SwC4HZGygc5SwQq4PSHekKvG	1621306.219137	1565453.610549	-55852.608588
6qaYJAQjF9FRnKR8XcJN9tQwgD33S1umvLYgMS2hEKj7	272197.885636	272197.885636	0.000000
6rBX617VfVsWRUdozhWFL9cwwnKTKTR1QkRWrXSZLBiN	333598.782939	333598.782939	0.000000
6rLAPu7kretHJW9yDYqHmLvvxYhtFC2yrbHuoptMjboh	201585.543351	201585.543351	0.000000
6rZ8PoVYoieBLnLUbiCfFZHSNs5uc4QtSjgiuwgHFy1B	0.000000	160020.152545	160020.152545
6s81ZcNyDwMRr7eo6RXVgu4SMz73vRxVd69PUD5uCCaP	600000.000000	600000.000000	0.000000
6smCvrxrVHve2F55VmSgJMTmsDtXjRbn91KR9v5geNMA	0.000000	113315.275862	113315.275862
6td1A5DM1Yjk8gg1ZHyzn9ZzJ1j4pePAXdiVJgVmACcs	0.000000	145818.654653	145818.654653
6tobRxyw6ZFguSJbTyZqtdoWUCV1EfGT41dxspxkiUJQ	172607.978258	172607.978258	0.000000
6uaFbr7JhnNsGpXPytFZ62iUJjPaqPwb9ELiZhfDWEtR	216431.769626	216431.769626	0.000000
6us4pbT9BC5MV1jhTyseGzmaoqMm2GNndzmr37BfmU6n	312518.632992	312518.632992	0.000000
6vTyyghvbQW4JRLQERRbGJxiFdg7fbSH8zd1A33WRKW	138782.793166	0.000000	-138782.793166
6vY4tZsqQGyqVSGFvKZHtC7d5dPqsLihqUKKWrboj1v1	412555.484516	421103.109525	8547.625009
6wQP6BEb8iAc4FoywmkEpshZYMeZQRSLPebjntqhEttJ	393160.725434	0.000000	-393160.725434
6wRVZ8CPxuBxBnLbz5ympR5SXfCyFveHjPzL2XW8rU8F	0.000000	122825.608563	122825.608563
6xF4m8seeVWyBPv35u7HmbNGENG8UfbP1YEeCRzAzTc8	135364.669743	122867.965753	-12496.703990
6xUU6yJFFbNevXpCcMDdGqfuJzLxVG82yPq9eeTosQCT	0.000000	442367.963571	442367.963571
6xfPFKnwv48XvxpFf4athewqGFvSTKQcMmfzYapgZ2sG	134214.733836	113203.340230	-21011.393606
6xouAQDgdUWp2RVRBLs63bFb9xqcgiNTwk5gK56TssPT	224944.731914	261752.744842	36808.012928
6ySjXfH6abZ2vgWwP7ZzuZbr6tptHHYDrzRhd8BGmoDr	130980.548453	130980.548453	0.000000
718Hwwj3HaJtajSxj83K11FnDGQJ7a4xfU8xZ2rVLZV7	153309.225089	153309.225089	0.000000
71UCxrHPmrYx26oXe5M8iFf19qL3oVFvdbzv9kDzfEWR	599866.864532	599866.864532	0.000000
72eEqpDuqrsdwbtSaNxNaMnGh4uGuHaQHdYrg6X4ARdr	600000.000000	600000.000000	0.000000
73wn6bxwVeQQt3hCk5AwJbhTiqx1aAHBNWfHPKzJJYXh	454053.778134	454053.778134	0.000000
74pcNeuMwafk3uoHmAzVpDWzi8PY2YEmrnDxR2HMq8Fs	297162.134359	308310.141528	11148.007169
76yzDnDr2ucbNspoUz2pNSmo7AqeVsQdY1UQMFrYckm4	118561.507765	0.000000	-118561.507765
789AYufgQkxTLwTxHJcPj4JLX9NAVQhZuVNajyXQ4z9Q	600000.000000	600000.000000	0.000000
7B4iPWvDtHxZeiPP4fUoAu7EMBuQxYnEhofgWo7Dp5H6	300000.000000	600000.000000	300000.000000
7BPweGkM9FDZNGiRaabifyLKVNkH3WfpafbH78R8rMx5	498136.581204	498853.630521	717.049317
7Bbr9E9xMBXGUX199oTYdLYDJcFcN9UWqq7mRStJKV2G	377527.059112	382017.637654	4490.578542
7C2vn3aTEM8bBcMjehCE8UcQQdGbH9KJXHJSCgFfqHTK	118691.850801	118691.850801	0.000000
7CEq7oKoSoeNdshpgHnwB5kUZHip7RoKzPQKog4fnRvu	0.000000	1007178.347956	1007178.347956
7D2zs17Rin73bZGaQxGJxEL3Z9sPjQmQ1SotMp8jc2ZC	650000.000000	850000.000000	200000.000000
7DKnNrStteMi8DjwBCgoJfxZ6JJyURiXnixtbak4gBbo	0.000000	181127.478571	181127.478571
7DznGGDyUMWzfxVbXwrvGZsCFdpjeninBQkeRutqDbG7	604387.125863	304387.125863	-300000.000000
7ERw1fErkV8TQYdk1MQ21ihsxPLziz9BNo4fd4Ydaeym	291044.976426	291044.976426	0.000000
7Et36GyEoFTY38sEHCgutS8meBNGT4y9FokgDGAMht1H	600000.000000	600000.000000	0.000000
7FD57PCThbRqosKJPx6XYeqRQwZ2RxYL7HS9NbfiJLkL	1052356.334985	1000000.083746	-52356.251239
7FT36sDxPNbG6NapQw5DpWjtk9UfZwqqsE6f6HMxYjJc	0.000000	111000.000013	111000.000013
7Ghiu3E771ptWwoccpCBHHxAQcQrWabAU9rcutzKFSu2	263724.132296	0.000000	-263724.132296
7LF6KhQXmVcEwhFdKbjyYL3XBip3xabtd3c3Pri48zDk	242506.896500	0.000000	-242506.896500
7LmeVBx7ZtYaPBhAyt9k4vFBZF6wrVUZnoXt2z6adE1y	117449.545014	117449.545014	0.000000
7MJyrZBYxsjphYgds5vxdvKKBuGc6uwkskCuCRMX5QcH	1001225.742120	801349.777774	-199875.964346
7NteC7PyagJFngr8ydu9r53L2X5TvcS9BP6zt2Ur7bn8	1293957.783996	0.000000	-1293957.783996
7Q3fi4JESUbT4E6jmwMn8zMbQibJX4wPhHiBTQB9bpTx	600000.000000	600000.000000	0.000000
7Q7Fr9Kyr3dA6zUNJ3puvu3K72HNDRkdmdfE1L4f3bhL	213246.677747	206665.676830	-6581.000917
7QHr1rzyjRVQt42TNS8bUvRVSqmTbPbtSB72ooVU1Uxz	198020.818072	198020.818072	0.000000
7TLGi57w3Z1zw67pC3cKFcpWGCsLMQqxyMWXKFxzfVUo	0.000000	1023861.006089	1023861.006089
7TU2GbiyUuqQYxfH4uBT4fbXFUbm8o56WUBhuk3rhVhh	136011.407287	220947.744788	84936.337501
7UAHShDrA1jHkctyj7yEeUGYxaqpksbedYMQuJAJoJ6J	0.000000	312308.961481	312308.961481
7VqaQjvMi46Hk9xLUuDkw7oRuJcrjhGKSX8HkqRF3RDL	544539.364541	544539.364541	0.000000
7WgBiVkEoSNkZSTaZ3G3fYakiPHYpRXJBgVJYKfoJJS4	410045.804848	410045.804848	0.000000
7YsDGT479ioMd28HrD3AHcUSSoJxc5XwHc7GnSoENAg	470685.915285	469185.915285	-1500.000000
7Z9Av4QVUiuBfpW3yrgVyVsUUQBmJDr3UufFrutUtW7L	0.000000	217572.884699	217572.884699
7a4vfxMAjyA6wFoMFPkbFZq87CnMGvSvfphXVW6t4dFc	0.000000	109205.045321	109205.045321
7aGBFt4v7pa9tZ71fikWgXMk5ydp5MqxPP5ZBHBci1Ta	498883.059745	498883.059745	0.000000
7aN6GxVMpwLrmikSHKptFwAj8PgAVfsN3EJvg6Tuyr6u	168928.110448	199857.524224	30929.413776
7aRdnkH9ppTwqrHwwQyEZCApc5hinTXxEhh5fB9fXjaS	166998.342137	165589.161231	-1409.180906
7bxLx8bkuJ22ChdsSSNYJgDwcDW8cDMJZ6sZqbBzBvDy	116958.707701	116958.707701	0.000000
7d4Ek4sYYx6ZUxomiY1hU8DGhwFNVBZQdjBkZUFXpUS9	250736.569981	0.000000	-250736.569981
7dRhwSGnxRZvXW7KG7a4vDGG4M4fSesVjd9GqVFZaKpX	683505.970846	683505.970846	0.000000
7eJrokf5voAUdmcrgztm4k9ebqYAKmaC9uC7Q1MFbEJo	227181.031203	227181.031203	0.000000
7f7tr9QqXZUwRZfZeA2u8Qhat4xczJ5WgE4Z9mvzZR9e	0.000000	171101.208446	171101.208446
7fJv17LKq3TSmgTEWCZvHQxHcvAmPeWFK1Ypb6DiMrmN	157403.241502	0.000000	-157403.241502
7fULfjwyCENznCZAvT7ZzC1ia3CqwtN8qsciYmR8A2M1	0.000000	121507.786922	121507.786922
7gkuALakySZQRTaZHaAvuhgVEHxiXKrzLPTgoDm4pybh	0.000000	150777.883217	150777.883217
7hU1HMZtVzhVbVDqnFsT5pk66nBG4wiEfS2zffSnfCgL	0.000000	123827.407158	123827.407158
7haJ7Bs7BUhtsk8v22fZVVAEaoLyNMiBq6X2gXkvrpAx	210739.607257	210739.607257	0.000000
7hcxhPGUFZbGUh61QjFQeN2zSfDH7grBue6ejtHcqsn9	134938.671821	134938.671821	0.000000
7iLurxkXtSoMGahgtdvqUBdZkZt7MdfUqfweCeTa8a8W	300408.953969	483609.443429	183200.489460
7iTLzwWp4cUq2CBXB2kPCxWw3qZ6NGQCP6QG7tZuCW8E	1001040.053304	1136087.918270	135047.864966
7jEPMBaEq8uCSqbJjTdaSDc2yatQw7LC8cqtbDRna5yt	168681.426084	168681.426084	0.000000
7js9sc2zk3MNzw9gQeBfk45XkbMCwWBaYzp6R6CYdG9s	715742.556735	0.000000	-715742.556735
7mtKYEix5uuFiusVTrSuBpXdcxo4T9VrYdGffu6FqttE	252028.351660	332046.337122	80017.985462
7nSn8SpVnvCUbzj285gCzNDJ8rXLXBZiSgfbZj3cboMJ	0.000000	127284.781238	127284.781238
7o7objq2h4sAaJNwjnZyEmHUiaMwZPf2AuApnoLrRdXK	1000002.056098	1000001.056098	-1.000000
7q9ipPRVtgLB5xgJm9HjprXzAqBMDtgqDFXHcyGNb42B	159180.210030	159180.210030	0.000000
7sxgMBu67jZdPJMav2XpByZnzHcc5EZhNUVKBYq6LAAm	487062.679005	487062.679005	0.000000
7t69Rdb979U22b6qhyUUr3JQVi6a36oYnZj5kitjkdGr	731008.310614	731008.310614	0.000000
7t9b1jPCk9QbWaQgpvSfcicabkg9YvD6vyXWzoisNuNo	192260.955704	192260.955704	0.000000
7tGryCspLdYSJRYw36U2xqAWQwuUWYQRXAJ6By669rXC	600000.000000	600000.000000	0.000000
7tcBpoTf7cfUDBaWCV1Pe5BFYP1rFRjgqyKL2fiTXLvP	1704800.000000	0.000000	-1704800.000000
7tgsHr7VEnSNPYmkt56z119n23rDMt1GTd72X8oUiUfB	369546.998341	756223.372364	386676.374023
7uZXbjQ4W7S1HpkyjB38bqEkLKk1Ckd67dbC73XFB9L4	600000.000000	600000.000000	0.000000
7w7s48tLAtJs2E7dh2vWF6PMnb7gu3Xapyn2YsFuKjcD	380643.961096	0.000000	-380643.961096
7ymn5hKExU59vB4K7wKXdtFLZE4skWPnTgYv4QHN8HWC	189164.744630	0.000000	-189164.744630
7z8nMvu6zv3zJkeFN14B9pGcrUFUm8zjpKXEkUpt67LF	2236933.133965	2404367.444895	167434.310930
7zPBNy7mrR3Lsd2X2xpS128v57S5B3Ns1bKQVfuE7V12	347013.243755	373610.243076	26596.999321
82tcCKuJkTCqoFHLugLtUFvxoUagezxsRais72tE1ERg	600000.000000	600000.000000	0.000000
86z3mHXVZPteYHDMjCfn86fWx2X3JWKBAfovnAAFf6wW	460299.344496	0.000000	-460299.344496
89zsvvwUevFRUjJxNH9JzsStV81fQamsrKWZ382eNDvv	504131.233848	250000.205714	-254131.028134
8BVu4hog7rgDCTFKnC77e1oKeYL2nuMwC7HPraqzqQpy	126866.705451	129000.000000	2133.294549
8BXRsoqX6fWM2T1cZmXDXHa2e7siBbiqi9TRG6wsL4ZU	0.000000	128220.081675	128220.081675
8C5CaXwNGt7nfXwvuTaXUcfM1GtCt4W9Xr2zTzUDr2n4	450000.000000	600000.000000	150000.000000
8Cfkx2hqQdzEJippNWuQdJLQa8tddxFuBJ12XnMpV6dS	600000.000000	600000.000000	0.000000
8DWwDj6wnj98e182g8Yu2683sVcakJo1esJo9nVf6xqw	134650.767749	134650.767749	0.000000
8Dn4b4RCy8s6L3fKEJrLm8pZDJraeJsRxiDJThp9BczR	594640.165656	594640.165656	0.000000
8E2NidHwB4J7h8sGDZc3k7nEpu4iaeuzFJ3pUqh65wXj	235132.647030	235132.647030	0.000000
